Symbol,DateTime,Open,High,Low,Close,Volume,EMA,SuperTrend1,SuperTrend2,SuperTrend3,SuperTrend4,RSI,LowerBollingerBand,MiddleBollingerBand,UpperBollingerBand,macdValue,macdAvg
USO,9/7/2018 12:00:00 AM,113.04,114.32,112.5696,114.24,1718588,115.3105,115.9921,116.4146,118.4547,120.4928,49.637,107.7789,113.668,119.5571,0.7339,0.6337
USO,9/10/2018 12:00:00 AM,115.04,115.3592,113.3784,113.68,1242658,114.9844,114.9366,115.4586,117.4672,119.4789,47.6842,107.8498,113.72,119.5902,0.5657,0.6201
USO,9/11/2018 12:00:00 AM,114.16,117.04,113.84,116.8,1551404,115.3475,115.8185,116.3766,118.381,120.3888,57.6749,107.9898,113.956,119.9222,0.6763,0.6313
USO,9/12/2018 12:00:00 AM,118,119.68,117.84,118.24,2331057,115.926,113.6294,113.1863,119.9035,122.0846,61.3442,108.1045,114.272,120.4395,0.8701,0.6791
USO,9/13/2018 12:00:00 AM,116.88,117.36,115.12,115.92,2303342,115.9248,116.8672,116.3924,123.4396,125.7116,53.3236,109.1597,114.664,120.1683,0.827,0.7087
USO,9/14/2018 12:00:00 AM,115.84,117.68,114.48,116,2044780,115.9399,118.2493,118.7444,121.1797,123.5621,53.5491,110.1289,115.012,119.8951,0.7902,0.725
USO,9/17/2018 12:00:00 AM,116.88,117.28,115.36,115.76,1802907,115.9039,118.1816,118.7108,121.2631,123.7525,52.726,111.1366,115.324,119.5114,0.7332,0.7266
USO,9/18/2018 12:00:00 AM,117.52,118.48,116.68,117.52,1835954,116.2271,118.1185,118.8216,121.2792,123.6983,57.8434,112.1682,115.696,119.2238,0.8206,0.7454
USO,9/19/2018 12:00:00 AM,117.92,119.6,117.8408,119.52,2182923,116.8857,119.4207,120.1213,122.6193,125.0786,62.7747,113.0628,116.14,119.2172,1.0392,0.8042
USO,9/20/2018 12:00:00 AM,120.16,120.36,118.24,118.4,1846079,117.1885,117.0336,121.1778,123.6132,126.0253,58.6381,113.2655,116.352,119.4385,1.1093,0.8652
USO,9/21/2018 12:00:00 AM,119.92,121.212,118.24,119.68,3544984,117.6868,117.6943,121.6961,124.084,126.4596,61.741,113.3913,116.628,119.8647,1.2537,0.9429
USO,9/24/2018 12:00:00 AM,121.76,122.8456,121.36,122,3086344,118.5495,117.9304,122.2268,124.7033,127.1558,66.6278,113.0145,116.956,120.8975,1.5377,1.0619
USO,9/25/2018 12:00:00 AM,122.56,122.88,121.44,122.16,2287982,119.2716,120.1391,124.7245,127.3058,129.8506,66.9414,112.7485,117.264,121.7795,1.7554,1.2006
USO,9/26/2018 12:00:00 AM,121.36,121.92,120.72,120.88,1383155,119.5933,120.5786,124.5668,126.9758,129.3804,61.9276,112.841,117.536,122.231,1.8038,1.3212
USO,9/27/2018 12:00:00 AM,122.08,122.16,121.2,122.08,1472735,120.0906,119.9679,123.551,125.8132,128.0942,64.6042,112.6839,117.776,122.8681,1.9169,1.4403
USO,9/28/2018 12:00:00 AM,121.92,124.56,121.84,124.16,2314640,120.9045,120.5104,123.7381,125.851,128.0028,68.7103,112.2796,118.084,123.8884,2.1496,1.5822
USO,10/1/2018 12:00:00 AM,124,128.04,123.56,127.6,3279414,122.2436,121.7366,121.0215,127.5825,129.8054,74.0682,111.4536,118.58,125.7064,2.5819,1.7821
USO,10/2/2018 12:00:00 AM,127.6,127.64,126.64,126.96,1999752,123.1869,123.6676,123.2031,120.6546,133.4569,71.6114,111.158,119.096,127.034,2.84,1.9937
USO,10/3/2018 12:00:00 AM,126.8,129.92,125.36,128.64,3278019,124.2775,125.5805,124.8334,122.5188,134.0805,74.0452,110.9232,119.732,128.5408,3.144,2.2238
USO,10/4/2018 12:00:00 AM,128.24,128.24,124.88,125.92,3300206,124.606,125.4275,124.9237,122.269,135.6173,64.4162,111.4627,120.308,129.1533,3.1293,2.4049
USO,10/5/2018 12:00:00 AM,125.76,127.04,124.8,125.52,3253287,124.7888,124.1797,123.6539,120.8309,135.0454,63.1164,112.2097,120.872,129.5343,3.0502,2.5339
USO,10/8/2018 12:00:00 AM,124.48,125.64,124.24,125.44,2473343,124.919,123.8646,123.135,120.399,134.1338,62.8432,113.2453,121.46,129.6747,2.9471,2.6166
USO,10/9/2018 12:00:00 AM,126.24,127.2,125.12,126.56,2912576,125.2472,123.3148,122.4069,119.8725,132.5363,65.119,113.739,121.948,130.157,2.9221,2.6777
USO,10/10/2018 12:00:00 AM,126.16,126.16,122.96,123.04,2259737,124.8058,124.6025,123.7092,121.2438,133.5476,53.9376,114.1477,122.188,130.2283,2.5884,2.6598
USO,10/11/2018 12:00:00 AM,121.76,122.12,119.12,119.6,3723563,123.7646,126.5025,127.2197,119.2632,132.4726,45.6822,114.7567,122.372,129.9873,2.023,2.5324
USO,10/12/2018 12:00:00 AM,121.12,121.28,119.36,120.96,3340893,123.2037,122.8831,123.5089,114.8993,129.1245,49.0052,115.5472,122.62,129.6928,1.6655,2.3591
USO,10/15/2018 12:00:00 AM,120.96,121.368,119.76,121.04,2797252,122.771,122.2155,123.0327,114.9127,128.4023,49.2021,116.4939,122.884,129.2741,1.3728,2.1618
USO,10/16/2018 12:00:00 AM,120.72,122.16,120.4,121.52,2308704,122.5208,122.1515,123.0758,115.522,128.145,50.4384,117.1434,123.084,129.0246,1.1661,1.9627
USO,10/17/2018 12:00:00 AM,120.4,120.472,117.52,118.56,3950951,121.7286,122.7253,123.6551,116.4916,128.507,43.4204,116.9669,123.036,129.1051,0.7548,1.7211
USO,10/18/2018 12:00:00 AM,116.48,118.08,116.08,116.48,2988332,120.6789,120.9832,121.6666,113.6724,126.9573,39.284,116.5294,122.94,129.3506,0.258,1.4285
USO,10/19/2018 12:00:00 AM,117.44,118.4,117.04,117.76,2574553,120.0951,118.9667,119.7159,111.817,124.9611,42.8896,116.1882,122.844,129.4998,-0.0321,1.1364
USO,10/22/2018 12:00:00 AM,116.8,118,116,117.92,2182722,119.6601,119.3896,120.2258,112.6941,125.2748,43.3425,115.6515,122.64,129.6285,-0.2462,0.8599
USO,10/23/2018 12:00:00 AM,114.88,115.12,111.44,112.32,5841742,118.1921,118.5618,119.4138,112.1451,124.3156,33.3679,113.8338,122.148,130.4622,-0.8579,0.5163
USO,10/24/2018 12:00:00 AM,113.92,114.72,112.32,112.4,3376749,117.0337,116.0315,116.4331,107.0743,122.4609,33.603,112.3918,121.724,131.0562,-1.321,0.1489
USO,10/25/2018 12:00:00 AM,113.44,114.64,113.28,113.68,1922627,116.3629,115.8429,116.5362,107.5486,122.3961,37.408,111.3391,121.304,131.2689,-1.5666,-0.1942
USO,10/26/2018 12:00:00 AM,112.96,115,112.48,114.64,2714950,116.0183,115.9809,116.8351,108.2371,122.5044,40.177,110.5497,120.828,131.1063,-1.6646,-0.4883
USO,10/29/2018 12:00:00 AM,114,114.24,112.32,112.88,2657917,115.3907,115.6582,116.5505,108.1309,122.133,36.9497,109.7508,120.092,130.4332,-1.8629,-0.7632
USO,10/30/2018 12:00:00 AM,111.2,113.28,110.96,112.24,2458200,114.7605,115.0805,116.0013,107.8324,121.4525,35.8228,108.9796,119.356,129.7324,-2.048,-1.0202
USO,10/31/2018 12:00:00 AM,111.92,113,110.168,110.32,3998848,113.8724,113.8499,114.7684,106.807,120.106,32.6098,108.2712,118.44,128.6088,-2.3229,-1.2807
USO,11/1/2018 12:00:00 AM,110.88,110.88,106.96,107.68,4506738,112.6339,113.4149,114.2657,106.2125,119.6484,28.7865,106.943,117.528,128.113,-2.7224,-1.569
USO,11/2/2018 12:00:00 AM,107.36,108.12,106.2,106.48,3595038,111.4032,111.1161,111.8269,103.1371,117.553,27.2241,105.619,116.576,127.533,-3.1,-1.8752
USO,11/5/2018 12:00:00 AM,107.92,108.72,106.32,106.4,2456172,110.4025,109.0153,109.8874,101.7009,115.351,27.1184,104.6046,115.624,126.6434,-3.367,-2.1736
USO,11/6/2018 12:00:00 AM,107.12,107.36,103.9384,105.44,3702319,109.41,109.3052,110.1879,102.1708,115.5585,25.8231,103.9008,114.568,125.2352,-3.6144,-2.4618
USO,11/7/2018 12:00:00 AM,106.08,106.48,103.8,104.48,3240037,108.424,107.6783,108.4541,100.051,114.0302,24.5597,102.8538,113.64,124.4262,-3.8436,-2.7381
USO,11/8/2018 12:00:00 AM,103.92,104.48,102.56,102.72,3425127,107.2832,107.1079,107.9222,99.5815,113.4686,22.3963,101.3838,112.796,124.2082,-4.1197,-3.0144
USO,11/9/2018 12:00:00 AM,101.2,102.72,100.56,101.6,3858088,106.1466,105.2383,106.1455,98.2479,111.4534,21.1213,100.0709,111.828,123.5851,-4.3785,-3.2873
USO,11/12/2018 12:00:00 AM,102.88,103.76,99.52,99.84,4355878,104.8853,103.2758,104.1808,96.5266,109.3498,19.2653,98.7054,110.768,122.8306,-4.6717,-3.5642
USO,11/13/2018 12:00:00 AM,99.36,99.84,92.92,93.52,10619466,102.6122,103.8087,104.4898,95.9655,110.1206,14.3789,96.1754,109.368,122.5606,-5.3524,-3.9218
USO,11/14/2018 12:00:00 AM,96.12,97.36,95.04,95.6,6936098,101.2098,99.6188,99.9698,103.4154,106.7497,21.4411,94.4437,108.22,121.9963,-5.6588,-4.2692
USO,11/15/2018 12:00:00 AM,95.92,97.24,95.44,95.84,4923987,100.1358,99.2185,99.8353,103.3429,106.7467,22.2381,92.9566,107.188,121.4194,-5.8152,-4.5784
USO,11/16/2018 12:00:00 AM,97.6,98.4,94.96,96.56,3793373,99.4206,98.6551,99.6416,102.8924,106.0949,24.706,92.047,106.128,120.209,-5.814,-4.8255
USO,11/19/2018 12:00:00 AM,95.04,97.44,93.56,97.12,4316194,98.9605,99.0323,100.0068,103.287,106.5218,26.6557,91.5836,105.088,118.5924,-5.7022,-5.0008
USO,11/20/2018 12:00:00 AM,94.64,95.2,89.3056,90.16,9022216,97.2004,97.9978,98.9274,102.2992,105.6185,19.795,89.4347,103.98,118.5253,-6.1048,-5.2216
USO,11/21/2018 12:00:00 AM,92.08,94.52,91.36,92.16,4777603,96.1923,95.9395,96.4778,100.5236,104.4212,25.712,88.0941,102.968,117.8419,-6.1911,-5.4155
USO,11/23/2018 12:00:00 AM,87.04,87.52,85.52,86.64,6942044,94.2819,96.3728,97.1895,101.2856,105.2487,21.0879,85.9862,101.616,117.2458,-6.6285,-5.6581
USO,11/26/2018 12:00:00 AM,87.6,88.48,87.04,87.52,4877696,92.9295,90.4389,91.2042,95.688,99.9997,23.4514,84.6795,100.26,115.8405,-6.8254,-5.8916
USO,11/27/2018 12:00:00 AM,87.76,88.64,85.1528,87.6,4510757,91.8636,90.6265,91.9271,96.0134,100.0151,23.6752,83.6154,98.996,114.3766,-6.8956,-6.0924
USO,11/28/2018 12:00:00 AM,86.8,88.32,84.8,85.28,6097719,90.5469,89.5927,90.9398,94.9366,98.8756,21.6943,82.4217,97.648,112.8743,-7.0571,-6.2853
USO,11/29/2018 12:00:00 AM,86.72,88.32,86.08,86.96,4139982,89.8295,89.1634,90.5083,94.4335,98.3208,26.4907,81.7452,96.48,111.2148,-6.9691,-6.4221
USO,11/30/2018 12:00:00 AM,85.04,87.4,84.08,85.84,5852473,89.0316,89.6132,90.9831,94.7746,98.5546,25.3748,80.9002,95.388,109.8758,-6.9101,-6.5197
USO,12/3/2018 12:00:00 AM,90.16,90.16,88.16,90.16,4044548,89.2573,88.1175,89.4389,93.1588,96.88,36.4879,80.8573,94.572,108.2867,-6.4406,-6.5039
USO,12/4/2018 12:00:00 AM,89.96,90.8016,89.2,89.44,3399302,89.2938,86.5239,85.3482,96.7823,100.58,35.538,80.9763,93.724,106.4717,-6.0567,-6.4144
USO,12/6/2018 12:00:00 AM,86.88,87.9992,84.8,87.52,5738674,88.9391,87.9707,86.5908,96.8866,100.4031,33.0659,81.0154,92.828,104.6406,-5.8401,-6.2996
USO,12/7/2018 12:00:00 AM,90.96,91.8048,88.6,88.88,5410952,88.9272,88.9169,82.766,93.6845,97.3431,36.4387,81.4146,92.048,102.6814,-5.4953,-6.1387
USO,12/10/2018 12:00:00 AM,86.96,88.22,85.6,86,3925260,88.3418,92.9125,86.4504,97.7014,101.4399,32.6829,81.4749,91.212,100.9491,-5.3924,-5.9894
USO,12/11/2018 12:00:00 AM,88.32,88.7992,86.8,87.6,2606041,88.1934,89.4545,90.5762,94.2525,97.9325,36.593,81.9168,90.512,99.1072,-5.1226,-5.8161
USO,12/12/2018 12:00:00 AM,88.56,89.04,86.32,86.56,3284497,87.8668,90.1101,91.3082,94.8514,98.4182,35.1633,82.2431,89.848,97.4529,-4.9358,-5.64
USO,12/13/2018 12:00:00 AM,85.92,90.16,85.72,89.68,6635335,88.2294,89.8279,91.0452,94.4632,97.9204,42.4301,82.24,89.656,97.072,-4.4844,-5.4089
USO,12/14/2018 12:00:00 AM,88.72,88.792,86.24,86.56,4474003,87.8955,90.4719,91.5006,95.0726,98.6542,37.8604,82.2018,89.204,96.2062,-4.3284,-5.1928
USO,12/17/2018 12:00:00 AM,87.12,87.28,83.28,83.6,5016202,87.0364,89.9984,91.0547,94.6065,98.1695,34.1073,81.8834,88.592,95.3006,-4.3931,-5.0328
USO,12/18/2018 12:00:00 AM,83.28,83.28,77.84,78.32,7047743,85.2931,87.8894,88.9026,92.5221,96.1407,28.6513,80.603,87.68,94.757,-4.8148,-4.9892
USO,12/19/2018 12:00:00 AM,79.76,81.6,79.36,80.16,4808565,84.2665,83.7384,84.5712,88.5151,92.4083,32.692,80.4528,86.832,93.2112,-4.9436,-4.9801
USO,12/20/2018 12:00:00 AM,78.48,79.68,77.12,77.76,5516570,82.9652,83.3055,84.3582,88.2026,92.0193,30.2829,78.9043,86.212,93.5197,-5.1796,-5.02
USO,12/21/2018 12:00:00 AM,76.96,78.24,76.32,76.56,4862654,81.6842,80.9465,82.1258,85.8488,89.5671,29.1272,77.5247,85.432,93.3393,-5.4013,-5.0963
USO,12/24/2018 12:00:00 AM,75.92,76.16,74.24,74.32,2699773,80.2113,79.3455,80.6775,84.1273,87.6152,27.0517,75.5742,84.816,94.0578,-5.692,-5.2154
USO,12/26/2018 12:00:00 AM,74,79.36,73.84,79.2,5122349,80.0091,77.0889,78.4016,81.6795,85.016,37.5001,74.9362,84.4,93.8638,-5.4657,-5.2655
USO,12/27/2018 12:00:00 AM,76.72,77.1736,74.96,76.96,4572333,79.3993,73.9211,72.9769,83.8395,87.4535,35.0206,73.9961,83.868,93.7399,-5.4048,-5.2933
USO,12/28/2018 12:00:00 AM,76.32,77.2,75.04,76.24,2850420,78.7674,73.2722,72.3315,83.5131,87.2075,34.237,73.0297,83.416,93.8023,-5.3529,-5.3052
USO,12/31/2018 12:00:00 AM,77.04,77.64,75.52,77.28,3552177,78.4699,73.8385,72.6711,83.0452,86.5436,36.449,72.351,82.932,93.513,-5.1682,-5.2778
USO,1/2/2019 12:00:00 AM,75.36,80.668,74.88,78.8,4137855,78.5359,74.6175,73.3727,83.0577,86.3785,39.6443,71.9412,82.58,93.2188,-4.8434,-5.191
USO,1/3/2019 12:00:00 AM,79.92,80.08,77.24,79.6,4027374,78.7487,74.9758,74.0975,85.1014,88.7364,41.3168,71.935,82.052,92.169,-4.47,-5.0468
USO,1/4/2019 12:00:00 AM,81.36,83.12,80.48,81.44,4864509,79.287,76.1859,75.1356,85.7128,89.2466,45.0857,72.1193,81.652,91.1847,-3.9796,-4.8333
USO,1/7/2019 12:00:00 AM,82.16,84.16,81.8528,82.32,4031140,79.8936,79.3299,78.2764,88.8507,92.3825,46.8441,72.2375,81.392,90.5465,-3.4799,-4.5626
USO,1/8/2019 12:00:00 AM,83.44,84.3984,82.8792,84,3644149,80.7149,80.7628,79.6289,89.7887,93.2162,50.1273,72.5624,81.148,89.7336,-2.9147,-4.2331
USO,1/9/2019 12:00:00 AM,86.48,88.8,85.52,88.4,6148535,82.2519,81.7107,80.4975,89.9835,93.2372,57.5266,72.3536,81.268,90.1824,-2.0877,-3.804
USO,1/10/2019 12:00:00 AM,87.12,89.12,86.8,88.8,2647249,83.5615,84.6591,83.7171,94.0472,97.4971,58.1347,72.2297,81.328,90.4263,-1.384,-3.32
USO,1/11/2019 12:00:00 AM,87.84,88.4,86.44,87.2,3576687,84.2892,85.8099,84.7213,94.4727,97.7775,54.7576,72.1842,81.36,90.5358,-0.9446,-2.8449
USO,1/14/2019 12:00:00 AM,86.48,87.44,85.04,85.52,3882536,84.5354,85.4691,84.3411,93.6339,96.8164,51.3824,72.5707,81.152,89.7333,-0.7236,-2.4206
USO,1/15/2019 12:00:00 AM,86.8,88.32,86.8,88,2989482,85.2283,84.3975,83.2845,92.2183,95.2985,55.7213,72.4406,81.224,90.0074,-0.3443,-2.0054
USO,1/16/2019 12:00:00 AM,87.6,88.56,86.5696,88.48,4094158,85.8786,85.6705,84.6328,93.4752,96.5172,56.5299,72.1776,81.468,90.7584,-0.0049,-1.6053
USO,1/17/2019 12:00:00 AM,87.04,88.8,86.16,88.24,4481595,86.3509,85.8738,84.8079,93.1576,96.0626,55.9794,72.3454,81.964,91.5826,0.2418,-1.2359
USO,1/18/2019 12:00:00 AM,88.96,90.96,88.3464,90.48,5105030,87.1767,85.7262,84.7444,93.0207,95.8889,59.9039,72.2181,82.48,92.7419,0.6111,-0.8665
USO,1/22/2019 12:00:00 AM,88.72,89.2728,87.4,88.96,4597172,87.5334,87.8393,86.9204,95.1771,98.0238,56.2399,72.648,83.04,93.432,0.7722,-0.5387
USO,1/23/2019 12:00:00 AM,89.36,89.52,87.12,88.4,3630601,87.7067,86.3857,85.5405,93.9663,96.8408,54.9075,73.4369,83.632,93.8271,0.845,-0.262
USO,1/24/2019 12:00:00 AM,88.48,89.84,88.24,89.36,2748365,88.0374,86.4776,85.5961,93.8116,96.6237,56.7972,74.85,84.384,93.918,0.9689,-0.0158
USO,1/25/2019 12:00:00 AM,89.6,90.4,89.28,90,2220977,88.4299,87.4865,86.5204,94.1497,96.8047,58.059,75.4023,84.924,94.4457,1.1061,0.2086
USO,1/28/2019 12:00:00 AM,87.52,87.7416,86.24,87.6,3613907,88.2639,88.5943,87.5749,94.4714,96.927,51.9332,76.6085,85.456,94.3035,1.0094,0.3687
USO,1/29/2019 12:00:00 AM,88.96,90.6,88.96,89.28,2847828,88.4671,88.791,84.4539,92.1036,94.7229,55.4747,78.2013,86.108,94.0147,1.0562,0.5062
USO,1/30/2019 12:00:00 AM,90.72,92.32,90.32,91.2,2582503,89.0137,87.8599,87.1589,95.0407,97.7072,59.1766,79.7204,86.804,93.8876,1.234,0.6518
USO,1/31/2019 12:00:00 AM,92,93.04,90.0848,90.8,3443348,89.371,89.3167,88.6227,96.7172,99.4307,58.093,81.1496,87.404,93.6584,1.3274,0.7869
USO,2/1/2019 12:00:00 AM,91.2,93.52,91.12,93.04,2362477,90.1048,89.533,88.8182,97.0452,99.7892,62.2607,82.4649,88.076,93.6871,1.5641,0.9423
USO,2/4/2019 12:00:00 AM,91.04,92.16,89.6,92,2478472,90.4838,90.3407,89.5802,97.7956,100.5365,59.3114,83.64,88.604,93.568,1.6487,1.0836
USO,2/5/2019 12:00:00 AM,90.24,91.7808,89.84,90.32,2743158,90.4511,88.7292,88.0129,96.5897,99.4201,54.7958,84.9184,89.004,93.0896,1.5622,1.1793
USO,2/6/2019 12:00:00 AM,89.68,91.28,89.056,90.56,2399106,90.4728,88.9151,88.0719,96.2885,99.0336,55.3191,85.9059,89.332,92.7581,1.4958,1.2426
USO,2/7/2019 12:00:00 AM,90.08,90.32,87.0544,88.56,2777823,90.0903,88.4081,87.523,95.4744,98.1526,50.1124,85.9219,89.34,92.7581,1.2672,1.2475
USO,2/8/2019 12:00:00 AM,88.8,89.04,87.76,88.64,1734603,89.8002,86.6497,85.8857,94.2777,97.0613,50.3139,85.9081,89.332,92.7559,1.08,1.214
USO,2/11/2019 12:00:00 AM,86.72,88.48,86.16,88.08,2945868,89.4562,86.8191,85.8752,93.4854,96.0766,48.8276,86.0414,89.376,92.7106,0.8764,1.1465
USO,2/12/2019 12:00:00 AM,90.56,90.72,89.04,89.28,2233891,89.4209,85.6771,84.8033,92.3845,94.9602,52.0935,86.7345,89.564,92.3935,0.8026,1.0777
USO,2/13/2019 12:00:00 AM,90.4,91.7688,90.3512,90.72,2597722,89.6808,88.155,87.3409,94.9804,97.5632,55.7436,86.9232,89.7,92.4768,0.8505,1.0323
USO,2/14/2019 12:00:00 AM,90.16,91.84,89.36,91.84,3395521,90.1126,89.3282,88.53,96.14,98.7099,58.3986,87.0017,89.868,92.7343,0.9676,1.0193
USO,2/15/2019 12:00:00 AM,92.88,93.84,92.584,93.68,2346179,90.8261,88.8665,88.0791,95.66,98.2176,62.3904,86.9313,90.14,93.3487,1.1952,1.0545
USO,2/19/2019 12:00:00 AM,93.12,94.4,93.04,94.24,2636741,91.5089,91.6119,90.7858,98.0953,100.5807,63.5371,86.6546,90.328,94.0014,1.4046,1.1245
USO,2/20/2019 12:00:00 AM,93.84,96.16,93.76,95.44,2125910,92.2951,92.3791,91.4877,98.2428,100.5828,65.9341,86.4181,90.652,94.8859,1.6483,1.2293
USO,2/21/2019 12:00:00 AM,95.12,95.52,94.64,95.04,1654337,92.8441,93.4835,92.6972,99.529,101.8746,64.4141,86.4761,90.984,95.4919,1.7886,1.3411
USO,2/22/2019 12:00:00 AM,96,96.48,95.44,95.6,1635109,93.3953,93.9477,93.0686,99.1808,101.337,65.6094,86.4312,91.296,96.1608,1.9227,1.4575
USO,2/25/2019 12:00:00 AM,93.84,94.16,92,92.56,3565644,93.2282,94.8774,94.0525,99.8573,101.919,54.8401,86.5676,91.424,96.2804,1.7635,1.5187
USO,2/26/2019 12:00:00 AM,92.88,93.6,92.32,93.04,2493222,93.1906,94.7376,95.2952,97.5278,99.7838,56.0663,87.1259,91.696,96.2661,1.6569,1.5463
USO,2/27/2019 12:00:00 AM,94.6,95.92,94.08,95.12,2688471,93.5765,94.3129,95.0052,97.0932,99.2232,61.0073,87.3273,91.988,96.6487,1.7204,1.5811
USO,2/28/2019 12:00:00 AM,95.36,95.944,94.8,95.6,1783632,93.9812,93.3818,92.803,99.4043,101.6289,62.0675,87.3076,92.208,97.1084,1.7888,1.6227
USO,3/1/2019 12:00:00 AM,95.6,96.24,92.88,93.28,3959203,93.8409,94.0808,93.3665,99.4236,101.509,54.3724,87.4549,92.332,97.2091,1.637,1.6255
USO,3/4/2019 12:00:00 AM,94.72,95.28,93.44,94.4,2754204,93.9527,96.2755,96.8118,99.0563,101.3036,57.1353,87.448,92.4,97.352,1.5887,1.6182
USO,3/5/2019 12:00:00 AM,95.28,95.44,94.08,94.56,2590207,94.0742,95.9493,96.566,98.7736,100.9892,57.5309,87.4923,92.528,97.5637,1.5456,1.6037
USO,3/6/2019 12:00:00 AM,93.68,94.312,92.64,94,3225271,94.0594,96.0944,96.8122,98.8913,100.997,55.5967,87.744,92.712,97.68,1.4495,1.5728
USO,3/7/2019 12:00:00 AM,94.64,94.88,94.0128,94.48,2221278,94.1435,94.8142,95.5042,97.5588,99.6397,56.9332,87.986,92.908,97.83,1.396,1.5375
USO,3/8/2019 12:00:00 AM,92.08,93.92,91.12,93.84,3694682,94.0828,95.4957,96.2658,98.142,100.068,54.5745,88.662,93.172,97.682,1.2871,1.4874
USO,3/11/2019 12:00:00 AM,94.96,95.2,94.16,94.88,2811998,94.2422,94.0904,94.6195,96.7197,98.8275,57.6453,89.4311,93.484,97.5369,1.2701,1.4439
USO,3/12/2019 12:00:00 AM,95.52,96.16,94.8,95.12,2052432,94.4178,93.357,92.7149,98.6331,100.6448,58.3451,90.5764,93.836,97.0956,1.2614,1.4074
USO,3/13/2019 12:00:00 AM,96.4,97.68,96.24,97.52,3626701,95.0382,94.3054,93.625,99.2276,101.1548,64.6374,91.3309,94.248,97.1651,1.4317,1.4123
USO,3/14/2019 12:00:00 AM,97.76,98.16,97.0856,97.76,2648073,95.5826,95.5384,94.9768,100.9363,102.9433,65.2034,91.7732,94.6,97.4268,1.5679,1.4434
USO,3/15/2019 12:00:00 AM,96.64,97.92,96.48,97.6,2030774,95.9861,96.469,95.8048,101.2945,103.1815,64.4626,92.071,94.888,97.705,1.6441,1.4835
USO,3/18/2019 12:00:00 AM,97.84,98.96,97.64,98.48,2304933,96.4849,96.1045,95.4507,100.7398,102.5681,66.7034,91.9667,95.128,98.2893,1.7552,1.5379
USO,3/19/2019 12:00:00 AM,99.04,99.28,97.8848,98.24,1948515,96.8359,97.2619,96.6215,101.7031,103.4699,65.4905,91.9202,95.328,98.7358,1.8031,1.5909
USO,3/20/2019 12:00:00 AM,98.16,100.16,98,100,2446094,97.4687,97.5689,96.9554,101.8834,103.6009,69.8237,91.5851,95.556,99.5269,1.9604,1.6648
USO,3/21/2019 12:00:00 AM,99.84,100.4,99.12,99.52,1866703,97.879,97.8671,97.3561,102.5508,104.3233,67.3402,91.4606,95.78,100.0994,2.0231,1.7365
USO,3/22/2019 12:00:00 AM,98.4,98.56,96.88,97.84,2842483,97.8712,98.6739,98.1168,103.079,104.7874,59.3797,91.4819,95.892,100.3021,1.9151,1.7722
USO,3/25/2019 12:00:00 AM,97.44,98.64,96.64,98,2457836,97.8969,99.1109,99.5444,101.3659,103.1925,59.8663,91.9425,96.164,100.3855,1.8215,1.7821
USO,3/26/2019 12:00:00 AM,99.92,100.32,99.2,99.76,2047624,98.2695,99.0345,99.4963,101.3449,103.1936,64.8538,92.2569,96.5,100.7431,1.8677,1.7992
USO,3/27/2019 12:00:00 AM,99.92,100.08,97.76,98.72,2391096,98.3596,98.2737,97.8194,103.6207,105.53,60.1009,92.3812,96.68,100.9788,1.7997,1.7993
USO,3/28/2019 12:00:00 AM,97.2,98.8,97.12,98.8,2587633,98.4477,97.3786,96.9104,102.9106,104.8731,60.3417,92.4762,96.84,101.2038,1.7323,1.7859
USO,3/29/2019 12:00:00 AM,100.48,100.48,99.36,100,2203940,98.7582,96.5648,96.0103,101.8455,103.7726,63.8642,92.9271,97.176,101.4249,1.7555,1.7798
USO,4/1/2019 12:00:00 AM,100.96,102.64,100.64,102.56,2856933,99.5185,98.6125,98.0193,103.7179,105.6137,69.9884,92.9317,97.584,102.2363,1.9579,1.8154
USO,4/2/2019 12:00:00 AM,103.04,104.32,102.8,104.08,2901422,100.4308,100.1163,99.6049,105.6849,107.6762,72.9227,92.8305,98.06,103.2895,2.2154,1.8954
USO,4/3/2019 12:00:00 AM,104,104.48,103.2,103.92,3037745,101.1287,102.153,101.5749,107.5175,109.4799,72.1233,93.0847,98.556,104.0273,2.3791,1.9922
USO,4/4/2019 12:00:00 AM,103.84,104.32,102.88,103.36,2172125,101.5749,102.6374,101.9831,107.5645,109.4399,69.2616,93.4828,99,104.5172,2.4356,2.0808
USO,4/5/2019 12:00:00 AM,103.84,105.36,103.76,105.2,2344916,102.2999,102.4752,101.8189,107.1838,109.003,73.046,93.9544,99.568,105.1816,2.5989,2.1845
USO,4/8/2019 12:00:00 AM,105.84,107.28,105.84,107.2,2982434,103.28,103.3251,102.7391,108.2132,110.0548,76.4412,94.0809,100.184,106.2871,2.8567,2.3189
USO,4/9/2019 12:00:00 AM,106.8,107.0392,105.92,106.64,3424220,103.952,105.2367,104.692,110.2976,112.1695,73.644,94.5047,100.76,107.0153,2.9815,2.4514
USO,4/10/2019 12:00:00 AM,107.04,107.68,106.64,107.28,2108258,104.6176,105.3272,104.7185,110.021,111.8169,74.7798,94.5713,101.248,107.9247,3.0964,2.5804
USO,4/11/2019 12:00:00 AM,106.72,107.04,105.44,106.16,2359751,104.9261,106.1774,105.53,110.4578,112.1561,69.1624,94.8662,101.668,108.4698,3.0617,2.6767
